    0.266608     0.187563     0.156674     0.151523     0.146928     0.156176     0.247032     0.546002     0.787252     0.737722     0.419046     0.186007     0.114538     0.108897     0.117054     0.121532     0.137561     0.161969     0.199341     0.264496     0.291909     0.264154     0.200288     0.157249     0.265501     0.663299     0.867742     0.831365     0.541848     0.178881     0.069922     0.072583     0.156535     0.368322     0.635076     0.686848     0.448553     0.181929     0.153623     0.392556     0.789250     0.837438     0.538800     0.166487     0.086055     0.143036     0.365526     0.552842     0.454242     0.227208     0.148110     0.266302     0.621337     0.822651     0.879463     0.858493     0.716593     0.358738     0.157359     0.158319     0.300604     0.440575     0.458657     0.372968
    0.684041     0.447428     0.282316     0.224480     0.190640     0.174911     0.240543     0.509080     0.791204     0.854160     0.753004     0.567751     0.430523     0.376607     0.320903     0.217436     0.155524     0.172471     0.324174     0.637440     0.775879     0.760412     0.600360     0.333658     0.277987     0.486738     0.643794     0.546824     0.272483     0.115826     0.109464     0.220388     0.472803     0.762738     0.894999     0.871773     0.587341     0.195325     0.114022     0.272977     0.714464     0.783509     0.441454     0.139253     0.089003     0.206270     0.625716     0.839945     0.774690     0.417717     0.159349     0.132277     0.232623     0.363349     0.444543     0.420258     0.299154     0.164067     0.132601     0.269039     0.665290     0.851863     0.876578     0.822521
    0.851632     0.641660     0.412176     0.306354     0.227555     0.162884     0.158792     0.285176     0.593123     0.828308     0.892240     0.877798     0.853058     0.825823     0.718996     0.416483     0.207510     0.199066     0.414918     0.798473     0.927233     0.929511     0.817453     0.477575     0.239891     0.228270     0.252697     0.206810     0.133900     0.133530     0.287857     0.608659     0.832110     0.930375     0.945424     0.849939     0.486924     0.152799     0.098226     0.258514     0.698293     0.747206     0.359550     0.117186     0.089462     0.244529     0.744265     0.925065     0.879551     0.538262     0.172322     0.084719     0.091544     0.124282     0.149652     0.143546     0.111670     0.086511     0.116575     0.317834     0.792077     0.950804     0.971800     0.942719
    0.768482     0.523384     0.360691     0.339527     0.272404     0.161691     0.103088     0.124595     0.289422     0.656233     0.883752     0.945552     0.952345     0.925133     0.798630     0.436105     0.191136     0.163721     0.328009     0.704233     0.874432     0.892880     0.777759     0.434019     0.196910     0.138973     0.124010     0.107056     0.109014     0.205214     0.555573     0.854490     0.943206     0.946394     0.877025     0.649720     0.261078     0.094838     0.107383     0.336401     0.741211     0.730499     0.299210     0.096953     0.078932     0.228962     0.730511     0.914229     0.855812     0.486567     0.153887     0.076589     0.083964     0.121875     0.151881     0.143470     0.106510     0.078195     0.099917     0.266601     0.723750     0.920958     0.951249     0.906491
    0.416992     0.246831     0.267430     0.440232     0.442785     0.250886     0.106317     0.070001     0.128606     0.377178     0.754849     0.901593     0.914068     0.835976     0.609385     0.266981     0.127210     0.113158     0.180900     0.368246     0.555867     0.596842     0.469553     0.268764     0.185193     0.162270     0.130087     0.098757     0.107932     0.226199     0.607371     0.865484     0.905366     0.828823     0.612705     0.287979     0.106417     0.068918     0.159740     0.513363     0.803776     0.705334     0.243513     0.076114     0.063483     0.186304     0.632501     0.833591     0.711796     0.313787     0.114793     0.093303     0.175454     0.335506     0.445151     0.414665     0.272587     0.131933     0.092869     0.166147     0.452241     0.726759     0.781086     0.668295
    0.143330     0.130969     0.294334     0.675482     0.756530     0.532758     0.197309     0.073743     0.071605     0.172871     0.437477     0.660853     0.663995     0.480714     0.252041     0.125684     0.103737     0.127044     0.153662     0.176596     0.193494     0.194412     0.178963     0.197443     0.310618     0.364697     0.273130     0.142223     0.101222     0.157063     0.373770     0.615865     0.629800     0.442180     0.222439     0.095400     0.053101     0.083224     0.277573     0.705993     0.845838     0.649224     0.189900     0.058913     0.057277     0.169108     0.534279     0.689573     0.441751     0.164781     0.088356     0.144823     0.423479     0.762870     0.871721     0.850930     0.675134     0.287479     0.114597     0.100326     0.180875     0.297159     0.320930     0.237402
    0.079340     0.121860     0.380162     0.821748     0.915215     0.797430     0.397228     0.119580     0.062911     0.086978     0.165651     0.238911     0.224800     0.151871     0.095753     0.097945     0.186505     0.312253     0.343942     0.246502     0.128748     0.089871     0.112652     0.267847     0.642595     0.773830     0.634919     0.273933     0.108079     0.091204     0.144868     0.215511     0.215716     0.147520     0.080995     0.047738     0.051107     0.137292     0.484805     0.832636     0.861475     0.576378     0.150173     0.053041     0.078962     0.248259     0.595127     0.630076     0.279397     0.099684     0.077751     0.188613     0.612396     0.908106     0.977042     0.967472     0.850135     0.429778     0.145988     0.090106     0.117352     0.163632     0.158503     0.108976
    0.081256     0.134664     0.436343     0.870249     0.964559     0.911728     0.624604     0.192088     0.080343     0.082718     0.119201     0.137384     0.110850     0.074998     0.071917     0.157609     0.475026     0.756285     0.787674     0.576843     0.204089     0.087038     0.115987     0.363703     0.818150     0.928423     0.840841     0.455932     0.136601     0.070232     0.084071     0.123245     0.142262     0.119686     0.079925     0.054441     0.071438     0.217459     0.689103     0.904296     0.873093     0.541826     0.138920     0.066143     0.150634     0.486328     0.777846     0.707008     0.261730     0.085723     0.070665     0.178618     0.590628     0.895066     0.966865     0.956169     0.832335     0.412973     0.148144     0.114813     0.191569     0.274165     0.233815     0.123962
    0.100306     0.128785     0.393022     0.841786     0.960344     0.932782     0.705952     0.241933     0.116615     0.155105     0.250759     0.269408     0.183629     0.095965     0.090288     0.243074     0.724272     0.931248     0.945801     0.788823     0.298694     0.104653     0.129223     0.425879     0.870160     0.966139     0.913727     0.618525     0.181402     0.084274     0.124844     0.247128     0.339725     0.318628     0.206638     0.104413     0.104103     0.289099     0.786160     0.937465     0.891500     0.568887     0.159185     0.098770     0.261103     0.725416     0.893483     0.780620     0.292601     0.094393     0.072476     0.144631     0.414683     0.737753     0.831726     0.797131     0.603764     0.254558     0.128244     0.200241     0.477425     0.668089     0.554805     0.225893
    0.114438     0.099837     0.260614     0.678270     0.866310     0.847086     0.597477     0.228632     0.176390     0.379822     0.670261     0.715824     0.511628     0.212970     0.127857     0.286751     0.786710     0.961399     0.972603     0.837697     0.338593     0.114467     0.133067     0.431566     0.873999     0.972328     0.936455     0.699977     0.229951     0.139411     0.306941     0.659868     0.814809     0.794658     0.578864     0.228356     0.143015     0.313018     0.788415     0.936807     0.896260     0.595524     0.190273     0.136071     0.347786     0.808997     0.919701     0.791526     0.319877     0.127413     0.122039     0.183056     0.293989     0.392887     0.389354     0.319125     0.210179     0.115299     0.129842     0.364496     0.767243     0.894181     0.787780     0.339108
